timestamp,temperature,humidity,wind_speed,wind_dir,station_id,lat,lon,station_type,traffic_density,industrial_activity,pm25_lcs,pm25_ref,pm25_calibrated_lr,pm25_calibrated_xgb
2024-01-19 08:00:00,28.384065448939307,57.50297142563213,3.366775421744141,5.555128228115663,LCS_08,13.151663188497254,80.28162484157592,low_cost,42.13268861797864,59.06977180264796,75.5187533045257,60.05442667954938,53.211530279061535,58.62517
2024-01-19 09:00:00,29.26140047741851,77.57242718641591,4.494262479988588,117.88701506847612,LCS_08,13.151663188497254,80.28162484157592,low_cost,45.47965855187552,58.6028243708267,102.58817359635962,71.88928741965482,65.56818435064787,70.8075
2024-01-19 10:00:00,28.432557899960123,55.55213766618202,2.265651128120078,61.40869250284668,LCS_08,13.151663188497254,80.28162484157592,low_cost,33.407228761797946,51.76822642517905,79.88596533753174,63.60706040291719,54.99650156919941,63.451027
2024-01-19 11:00:00,31.44641386641995,51.16640454741733,3.631078605539544,36.46500034093374,LCS_08,13.151663188497254,80.28162484157592,low_cost,26.005062054370587,53.18748582669991,60.858500013667616,56.95788184598903,45.863356578873386,47.2424
2024-01-19 12:00:00,31.025657518417336,62.12247110328162,4.973594243041073,61.90445746290492,LCS_08,13.151663188497254,80.28162484157592,low_cost,19.735547103751543,51.86486974190933,67.70524026958347,45.88551285831943,49.40655865356531,51.918392
2024-01-19 13:00:00,33.49930168027538,67.70987463736034,6.056618294127169,81.69635890548678,LCS_08,13.151663188497254,80.28162484157592,low_cost,13.11340068018974,46.581608971048055,72.63014626731417,45.94013038728791,51.17968813057661,46.10707
2024-01-19 14:00:00,33.36659824609685,61.921364092552594,5.690396480078354,62.78649009578042,LCS_08,13.151663188497254,80.28162484157592,low_cost,10.142417126303949,46.40140122424117,72.64858135007937,37.080148762337735,50.961962836314754,38.806248
2024-01-19 15:00:00,31.889749345117988,58.33065820592577,7.545381388023732,350.7495274305419,LCS_08,13.151663188497254,80.28162484157592,low_cost,7.791203688766303,48.55824107707964,69.01463670105056,38.83369015469818,49.5928293079214,43.77743
2024-01-19 16:00:00,31.8162601015855,59.98339065155985,7.1242368642824,130.36797885992095,LCS_08,13.151663188497254,80.28162484157592,low_cost,8.75534222357981,41.13106037618184,57.030218464206186,43.426415595056376,44.51523848087915,42.940086
2024-01-19 17:00:00,30.476320384043785,63.66047607610332,7.883325207988926,147.3693768575425,LCS_08,13.151663188497254,80.28162484157592,low_cost,28.88893877988909,41.12735583711997,72.70597548103694,51.78497871816987,51.765191176656124,52.93865
2024-01-19 18:00:00,30.437320902726828,66.29464294893381,8.5462842480037,119.31848961027777,LCS_08,13.151663188497254,80.28162484157592,low_cost,45.72088949399325,38.523885832677216,61.16382147071218,54.71983699005862,46.91370993873303,54.240314
2024-01-19 19:00:00,30.249237546013845,67.52367144330906,7.904199748678143,38.80414483088325,LCS_08,13.151663188497254,80.28162484157592,low_cost,42.27135106710185,40.70324406231341,56.84410934056183,49.81026772477921,45.150927592850564,48.92478
2024-01-19 20:00:00,27.014273953664457,70.52100551975938,7.161690320826748,80.93288097236169,LCS_08,13.151663188497254,80.28162484157592,low_cost,49.10122621376253,42.26028921212022,80.7043989269451,63.14073951958416,56.36031168610667,59.26199
2024-01-19 21:00:00,27.209951290005243,73.5693200370402,7.011710539633812,89.70654081467438,LCS_08,13.151663188497254,80.28162484157592,low_cost,27.58553375132771,43.3186168686748,78.22540388351729,50.15999916776735,55.37942296103009,55.127632
2024-01-19 22:00:00,24.96974238162756,73.73017705566662,6.411637040794665,116.94574753028596,LCS_08,13.151663188497254,80.28162484157592,low_cost,21.21394220820354,42.96060936058228,69.71334214318352,35.86869011379562,52.258557698141686,46.115715
2024-01-19 23:00:00,23.67159326180492,79.20322633346434,5.406446105425435,120.07532199231365,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,47.82453309162569,71.48447946536295,46.975549675068784,53.58113194891148,49.145905
2024-01-20 00:00:00,23.56284262112325,74.52559698578965,4.741203937332898,56.96217905496769,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,52.92439187743528,70.02563671957617,45.31170755540514,52.76991426570224,47.981182
2024-01-20 01:00:00,22.135128546135284,83.99718926036226,5.822190035197154,93.68980003861022,LCS_08,13.151663188497254,80.28162484157592,low_cost,9.255157952570505,53.48546198005426,69.44326970365306,53.44711089202196,53.286939121571415,50.081028
2024-01-20 02:00:00,22.446350694652818,80.05704446424541,4.060919447941238,110.57761820768584,LCS_08,13.151663188497254,80.28162484157592,low_cost,12.514113539171657,56.92397437814368,69.14419326205987,46.68289503552434,52.906937847079405,48.88775
2024-01-20 03:00:00,21.97249297596581,78.97094080825717,2.583199338411197,155.5120044966045,LCS_08,13.151663188497254,80.28162484157592,low_cost,18.986740506798284,56.59704387184022,68.03263007164085,41.04592361088751,52.49405118369943,47.088837
2024-01-20 04:00:00,25.6345981139942,83.88985181253398,3.09887819315742,121.70279429211254,LCS_08,13.151663188497254,80.28162484157592,low_cost,13.607612734524768,60.1600545166918,94.80280460265882,56.93357881512952,63.3713103899297,57.85195
2024-01-20 05:00:00,24.49972964603899,87.5666131495212,1.768403031376785,125.50755093189836,LCS_08,13.151663188497254,80.28162484157592,low_cost,9.5192191714892,60.21779393932373,78.11456415506335,56.93912322218394,56.61248751098484,55.461063
2024-01-20 06:00:00,24.80027449200741,82.09158303001156,3.1731246375866413,93.77219825682124,LCS_08,13.151663188497254,80.28162484157592,low_cost,9.084122944145111,58.09817854062553,65.37383905319564,43.72938348818769,50.80045201192511,46.493736
2024-01-20 07:00:00,26.919884685221614,66.02978265842192,2.471864713330889,153.47066153415767,LCS_08,13.151663188497254,80.28162484157592,low_cost,30.865180510453456,60.29630027248843,76.81050518576554,58.29535324473419,54.50364476074746,59.068962
2024-01-20 08:00:00,27.88767195030917,65.05185931714831,2.294621644642455,108.43932581817738,LCS_08,13.151663188497254,80.28162484157592,low_cost,36.328504194105534,56.676860710963766,91.99998865675023,78.36272505818167,60.77678301000125,70.36289
2024-01-20 09:00:00,29.07312562597938,70.82157026340327,3.3263965822506347,51.25104404218933,LCS_08,13.151663188497254,80.28162484157592,low_cost,58.14234277441712,55.80530726209589,88.19765695880737,72.95572234891748,59.10629432513307,67.20345
2024-01-20 10:00:00,31.114166700043427,57.58756303230845,1.9291238479315007,153.15164865563358,LCS_08,13.151663188497254,80.28162484157592,low_cost,39.73010813903277,55.37865661458475,100.58918043322204,69.1151192829444,63.36635611084222,68.1355
2024-01-20 11:00:00,32.293041615980044,58.27023253221667,3.0967753957826325,121.40564726425625,LCS_08,13.151663188497254,80.28162484157592,low_cost,32.66809251135393,53.18267899778546,59.15856008875444,56.46471149623175,45.24126673163022,46.279095
2024-01-20 12:00:00,31.79962587131166,59.75987943835618,3.806074993600944,70.0630190492183,LCS_08,13.151663188497254,80.28162484157592,low_cost,17.61081683746665,47.62153506984574,80.95623032162956,38.811205903920325,54.82892405378532,44.610443
2024-01-20 13:00:00,32.253810890800665,50.6693903313458,5.919400230071269,68.42281646703405,LCS_08,13.151663188497254,80.28162484157592,low_cost,10.052584500500542,49.51978109134055,71.21267425171908,41.94657220985602,50.111285305404024,44.307217
2024-01-20 14:00:00,32.724948302848354,55.5268775307298,8.232514999485092,103.34589953133428,LCS_08,13.151663188497254,80.28162484157592,low_cost,7.557454471767583,46.14401255660095,61.68090241073208,36.58197921078451,46.10222414153252,40.542305
2024-01-20 15:00:00,30.52770796670976,48.84098513107296,9.352620489752276,110.84331578704132,LCS_08,13.151663188497254,80.28162484157592,low_cost,9.033022560982436,41.51947531691276,56.6837117896552,32.78586413931903,44.18194439716592,33.72325
2024-01-20 16:00:00,30.81493595672364,54.00278072347735,8.236127312794073,98.87815195340428,LCS_08,13.151663188497254,80.28162484157592,low_cost,16.357743849046447,38.26457636925727,75.52699996909001,38.42842359168901,52.46958602173066,42.047337
2024-01-20 17:00:00,32.90240817337726,60.99230795291447,8.398621953811663,104.00889030492982,LCS_08,13.151663188497254,80.28162484157592,low_cost,25.100964629353264,40.05093257894646,64.7725644005966,45.91308115520085,47.63612833226489,46.572823
2024-01-20 18:00:00,32.14496771350128,54.535031332341646,6.198942265847261,166.49808185593713,LCS_08,13.151663188497254,80.28162484157592,low_cost,38.18297434672179,39.10811257227768,67.86105885949584,51.99891986022039,48.864291077990515,48.848602
2024-01-20 19:00:00,29.045059185956227,68.32008801326418,7.355103679133183,138.21944185056986,LCS_08,13.151663188497254,80.28162484157592,low_cost,49.17184294896735,40.56702265121536,66.02951428363197,52.4985840815996,49.44025182977371,54.32169
2024-01-20 20:00:00,28.576556963055765,69.9018110053666,6.810292459445077,98.5786016069261,LCS_08,13.151663188497254,80.28162484157592,low_cost,41.54491647145486,40.61351263984448,78.8913914199494,58.26661739867748,55.1718417065359,62.125656
2024-01-20 21:00:00,27.017154929030934,76.64473544862355,6.500472745308527,132.35897613453676,LCS_08,13.151663188497254,80.28162484157592,low_cost,14.071507174783644,38.91401846664451,59.14679422378072,32.71840844792963,47.33432582552334,43.661182
2024-01-20 22:00:00,28.57888080845524,78.61957067032331,6.331856181415211,43.53642434126072,LCS_08,13.151663188497254,80.28162484157592,low_cost,16.506809556418066,44.22330612339768,48.523871435093255,35.95466959048118,42.46171389317466,41.63945
2024-01-20 23:00:00,25.58404100550184,87.42730386766743,5.304366557610436,107.9067172476064,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.834019431965333,46.80057132683816,65.66500378885443,47.71063123785999,50.9736340748969,49.307213
2024-01-21 00:00:00,23.54195538959704,83.61650357000612,3.020700189624212,171.41878573798994,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,51.26732204954812,59.74767876278709,50.27884030994759,48.74693466050721,51.236248
2024-01-21 01:00:00,22.214830427954237,82.34185968870975,4.97145312080997,80.18793470734317,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,51.19179110180311,63.48968909430169,44.95818183925008,50.6260093597288,49.371197
2024-01-21 02:00:00,21.39355367974243,85.61148751516141,2.4272569742601924,51.85647321214118,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,58.35734934674513,72.80892235038826,44.5141375973266,54.990362251051835,47.534
2024-01-21 03:00:00,23.37383450442188,87.20537753951795,3.1179265205515065,60.656000013312266,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,53.24778671056196,78.61040767708293,45.2385859101444,57.083331211217725,49.05071
2024-01-21 04:00:00,22.913522235793504,83.2346814083951,4.4760064583966575,40.96651331959252,LCS_08,13.151663188497254,80.28162484157592,low_cost,6.532113377296657,61.28258903344963,73.46168118732017,49.41761895435919,54.797376277145695,49.481197
2024-01-21 05:00:00,23.04221238446959,80.80956017381763,1.1828379295463716,54.68571413425335,LCS_08,13.151663188497254,80.28162484157592,low_cost,20.49892124318221,59.21062032113447,67.76740578999504,52.61578940910045,52.202114725663066,49.941166
2024-01-21 06:00:00,24.853427115757476,73.99004156096622,1.0,73.32713556344869,LCS_08,13.151663188497254,80.28162484157592,low_cost,11.586570602998552,61.71916974468712,80.7037370028699,52.98481406535458,57.03864861532056,54.49125
2024-01-21 07:00:00,25.624356770873003,70.56778108878306,1.8162182992526843,26.749484136961108,LCS_08,13.151663188497254,80.28162484157592,low_cost,25.60392817819786,59.81886123100815,78.1994488674065,64.86847642216067,55.61908412507415,60.228497
2024-01-21 08:00:00,29.687141635072564,62.98697364100153,3.502883423645255,90.70282502773212,LCS_08,13.151663188497254,80.28162484157592,low_cost,43.15443825539075,60.93936510989533,79.35979069707317,75.18472924882543,54.79647319544786,69.2931
2024-01-21 09:00:00,30.175734982462053,74.86559803939689,4.837027110660952,130.60247282039913,LCS_08,13.151663188497254,80.28162484157592,low_cost,50.65532593163476,56.29634388275986,96.17375281792172,67.4311540267751,62.45921694312731,66.46754
2024-01-21 10:00:00,30.492027358683384,56.28068382304357,2.270450405547584,49.15097189338858,LCS_08,13.151663188497254,80.28162484157592,low_cost,40.76481408343536,52.80275914964437,97.9058640163085,68.18948036880319,62.301680239757815,66.46518
2024-01-21 11:00:00,33.015478044822764,55.92887229322225,4.720242087928959,158.3677765638796,LCS_08,13.151663188497254,80.28162484157592,low_cost,18.738713330268457,55.42919902556734,68.56495576247252,41.8993326462313,49.01885153774564,45.763832
2024-01-21 12:00:00,32.40749532656981,53.41758261538743,4.5346895432199466,112.98564398374177,LCS_08,13.151663188497254,80.28162484157592,low_cost,21.47079812856632,49.77303870823572,72.48716119610415,53.84200156282032,50.746138650314485,47.849358
2024-01-21 13:00:00,31.96834493011708,59.98573449038618,5.670508781003426,136.37612635308258,LCS_08,13.151663188497254,80.28162484157592,low_cost,19.77354516590226,47.854926496223214,68.18597255642379,44.20296401963752,49.29008210996048,47.544937
2024-01-21 14:00:00,34.52312407726966,53.52525160853986,9.144343347017037,60.39744507665383,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.0,47.46950382808959,52.92597138931608,37.40384275920923,41.800813634549314,38.089127
2024-01-21 15:00:00,33.36853917513,61.74982296903264,5.61835001516449,128.45363521799771,LCS_08,13.151663188497254,80.28162484157592,low_cost,5.617418993280936,40.86502170394567,78.28212078606616,37.348918365726064,53.383671084032144,43.34532
2024-01-21 16:00:00,31.29288086459573,53.64216582201408,7.851815872847889,40.86297448221092,LCS_08,13.151663188497254,80.28162484157592,low_cost,12.817108675285228,42.530727757434136,69.57589347924778,45.964953024319385,49.77081046300165,47.851574
2024-01-21 17:00:00,31.34519522784913,60.7883690933208,8.365470650632638,130.06113753764288,LCS_08,13.151663188497254,80.28162484157592,low_cost,19.892493173713724,39.16095222418354,60.88621661541482,37.278721363403605,46.32849237769668,44.174053
2024-01-21 18:00:00,29.62438174661524,58.32326473370121,9.085786324939347,97.7327702907089,LCS_08,13.151663188497254,80.28162484157592,low_cost,43.68185915434465,39.735661288711256,70.93818811805153,55.80260846390889,50.971589985168926,55.366875
2024-01-21 19:00:00,27.91129549454827,76.84345996232912,7.995760632338101,114.89630489931528,LCS_08,13.151663188497254,80.28162484157592,low_cost,46.35863898852245,40.48529966787789,72.01802863250497,56.065335282356905,52.67785084166209,56.55793
2024-01-21 20:00:00,28.92617754753164,64.06200790485244,7.906126750857418,37.09824274688168,LCS_08,13.151663188497254,80.28162484157592,low_cost,51.97731166189213,38.33930223926174,83.65551354225363,57.45169802605878,56.881727896197276,64.03335
2024-01-21 21:00:00,28.615321414957528,75.43138922767294,6.729671776137852,49.72185709755279,LCS_08,13.151663188497254,80.28162484157592,low_cost,30.667920618575685,41.371258102493655,68.79975414642405,50.43072687589114,51.056109584049345,53.091522
2024-01-21 22:00:00,24.10143242618086,80.66888440466049,6.7691269412451085,116.87526982140233,LCS_08,13.151663188497254,80.28162484157592,low_cost,15.278839135635648,47.70214578482627,51.54350265903104,42.435848470249695,44.94136163923841,45.59829
2024-01-21 23:00:00,25.02743533075784,82.67559720505571,5.433264859810152,47.32433980991097,LCS_08,13.151663188497254,80.28162484157592,low_cost,15.867556872148027,49.18419192614438,72.28436095609317,49.2846022657318,53.75197344643009,49.2933
2024-01-22 00:00:00,23.019230411955977,82.06394276237803,5.6215718898560505,110.84428314446052,LCS_08,13.151663188497254,80.28162484157592,low_cost,15.529502185995666,49.87472084534553,57.52631726745815,48.861906328937486,47.84644995634898,48.54679
2024-01-22 01:00:00,22.683245484789964,83.83978389566889,3.853932528648803,28.478798709288935,LCS_08,13.151663188497254,80.28162484157592,low_cost,7.180267061115773,53.074437368050994,72.734739014807,49.78536907500026,54.56664282324035,49.143326
